08/23/2022 06:33:00 MDT Batch 9
08/23/2022 06:33:00 MDT Batch 10
08/23/2022 06:33:00 MDT Batch 11
08/23/2022 06:33:01 MDT Batch 12
08/23/2022 06:33:01 MDT Batch 13
08/23/2022 06:33:01 MDT Batch 14
08/23/2022 06:33:01 MDT Batch 15
08/23/2022 06:33:01 MDT Batch 16
08/23/2022 06:33:01 MDT Batch 17
08/23/2022 06:33:02 MDT Batch 18
08/23/2022 06:33:02 MDT Batch 19
08/23/2022 06:33:02 MDT Batch 20
08/23/2022 06:33:02 MDT Batch 21
08/23/2022 06:33:02 MDT Batch 22
08/23/2022 06:33:06 MDT EPOCH #19: TRAIN AP 0.248262, VAL AP 0.258663, TRAIN TIME 0m 3.874896s, VAL TIME 0m 3.164655s
08/23/2022 06:33:06 MDT Epoch 20
08/23/2022 06:33:06 MDT Batch 1
08/23/2022 06:33:06 MDT Batch 2
08/23/2022 06:33:06 MDT Batch 3
08/23/2022 06:33:06 MDT Batch 4
08/23/2022 06:33:06 MDT Batch 5
08/23/2022 06:33:06 MDT Batch 6
08/23/2022 06:33:07 MDT Batch 7
08/23/2022 06:33:07 MDT Batch 8
08/23/2022 06:33:07 MDT Batch 9
08/23/2022 06:33:07 MDT Batch 10
08/23/2022 06:33:07 MDT Batch 11
08/23/2022 06:33:08 MDT Batch 12
08/23/2022 06:33:08 MDT Batch 13
08/23/2022 06:33:08 MDT Batch 14
08/23/2022 06:33:08 MDT Batch 15
08/23/2022 06:33:08 MDT Batch 16
08/23/2022 06:33:09 MDT Batch 17
08/23/2022 06:33:09 MDT Batch 18
08/23/2022 06:33:09 MDT Batch 19
08/23/2022 06:33:09 MDT Batch 20
08/23/2022 06:33:09 MDT Batch 21
08/23/2022 06:33:09 MDT Batch 22
08/23/2022 06:33:13 MDT EPOCH #20: TRAIN AP 0.237670, VAL AP 0.287107, TRAIN TIME 0m 3.941876s, VAL TIME 0m 3.414327s
08/23/2022 06:33:13 MDT Epoch 21
08/23/2022 06:33:13 MDT Batch 1
08/23/2022 06:33:13 MDT Batch 2
08/23/2022 06:33:13 MDT Batch 3
08/23/2022 06:33:13 MDT Batch 4
08/23/2022 06:33:14 MDT Batch 5
08/23/2022 06:33:14 MDT Batch 6
08/23/2022 06:33:14 MDT Batch 7
08/23/2022 06:33:14 MDT Batch 8
08/23/2022 06:33:14 MDT Batch 9
08/23/2022 06:33:15 MDT Batch 10
08/23/2022 06:33:15 MDT Batch 11
08/23/2022 06:33:15 MDT Batch 12
08/23/2022 06:33:15 MDT Batch 13
08/23/2022 06:33:15 MDT Batch 14
08/23/2022 06:33:15 MDT Batch 15
08/23/2022 06:33:16 MDT Batch 16
08/23/2022 06:33:16 MDT Batch 17
08/23/2022 06:33:16 MDT Batch 18
08/23/2022 06:33:16 MDT Batch 19
08/23/2022 06:33:16 MDT Batch 20
08/23/2022 06:33:16 MDT Batch 21
08/23/2022 06:33:17 MDT Batch 22
08/23/2022 06:33:20 MDT EPOCH #21: TRAIN AP 0.234345, VAL AP 0.239083, TRAIN TIME 0m 3.695022s, VAL TIME 0m 3.400552s
08/23/2022 06:33:20 MDT Epoch 22
08/23/2022 06:33:20 MDT Batch 1
08/23/2022 06:33:20 MDT Batch 2
08/23/2022 06:33:20 MDT Batch 3
08/23/2022 06:33:21 MDT Batch 4
08/23/2022 06:33:21 MDT Batch 5
08/23/2022 06:33:21 MDT Batch 6
08/23/2022 06:33:21 MDT Batch 7
08/23/2022 06:33:21 MDT Batch 8
08/23/2022 06:33:21 MDT Batch 9
08/23/2022 06:33:22 MDT Batch 10
08/23/2022 06:33:22 MDT Batch 11
08/23/2022 06:33:22 MDT Batch 12
08/23/2022 06:33:22 MDT Batch 13
08/23/2022 06:33:22 MDT Batch 14
08/23/2022 06:33:22 MDT Batch 15
08/23/2022 06:33:23 MDT Batch 16
08/23/2022 06:33:23 MDT Batch 17
08/23/2022 06:33:23 MDT Batch 18
08/23/2022 06:33:23 MDT Batch 19
08/23/2022 06:33:23 MDT Batch 20
08/23/2022 06:33:23 MDT Batch 21
08/23/2022 06:33:24 MDT Batch 22
08/23/2022 06:33:28 MDT EPOCH #22: TRAIN AP 0.233088, VAL AP 0.211099, TRAIN TIME 0m 3.710196s, VAL TIME 0m 3.716414s
08/23/2022 06:33:28 MDT Epoch 23
08/23/2022 06:33:28 MDT Batch 1
08/23/2022 06:33:28 MDT Batch 2
08/23/2022 06:33:28 MDT Batch 3
08/23/2022 06:33:28 MDT Batch 4
08/23/2022 06:33:28 MDT Batch 5
08/23/2022 06:33:28 MDT Batch 6
08/23/2022 06:33:29 MDT Batch 7
08/23/2022 06:33:29 MDT Batch 8
08/23/2022 06:33:29 MDT Batch 9
08/23/2022 06:33:29 MDT Batch 10
08/23/2022 06:33:29 MDT Batch 11
08/23/2022 06:33:30 MDT Batch 12
08/23/2022 06:33:30 MDT Batch 13
08/23/2022 06:33:30 MDT Batch 14
08/23/2022 06:33:30 MDT Batch 15
08/23/2022 06:33:30 MDT Batch 16
08/23/2022 06:33:31 MDT Batch 17
08/23/2022 06:33:31 MDT Batch 18
08/23/2022 06:33:31 MDT Batch 19
08/23/2022 06:33:31 MDT Batch 20
08/23/2022 06:33:31 MDT Batch 21
08/23/2022 06:33:31 MDT Batch 22
08/23/2022 06:33:35 MDT EPOCH #23: TRAIN AP 0.243156, VAL AP 0.332332, TRAIN TIME 0m 4.077129s, VAL TIME 0m 3.469599s
08/23/2022 06:33:35 MDT Epoch 24
08/23/2022 06:33:35 MDT Batch 1
08/23/2022 06:33:35 MDT Batch 2
08/23/2022 06:33:35 MDT Batch 3
08/23/2022 06:33:36 MDT Batch 4
08/23/2022 06:33:36 MDT Batch 5
08/23/2022 06:33:36 MDT Batch 6
08/23/2022 06:33:36 MDT Batch 7
08/23/2022 06:33:36 MDT Batch 8
08/23/2022 06:33:36 MDT Batch 9
08/23/2022 06:33:37 MDT Batch 10
08/23/2022 06:33:37 MDT Batch 11
08/23/2022 06:33:37 MDT Batch 12
08/23/2022 06:33:37 MDT Batch 13
08/23/2022 06:33:37 MDT Batch 14
08/23/2022 06:33:37 MDT Batch 15
08/23/2022 06:33:38 MDT Batch 16
08/23/2022 06:33:38 MDT Batch 17
08/23/2022 06:33:38 MDT Batch 18
08/23/2022 06:33:38 MDT Batch 19
08/23/2022 06:33:38 MDT Batch 20
08/23/2022 06:33:38 MDT Batch 21
08/23/2022 06:33:39 MDT Batch 22
08/23/2022 06:33:42 MDT EPOCH #24: TRAIN AP 0.241404, VAL AP 0.240752, TRAIN TIME 0m 3.684580s, VAL TIME 0m 3.229150s
08/23/2022 06:33:42 MDT Epoch 25
08/23/2022 06:33:42 MDT Batch 1
08/23/2022 06:33:42 MDT Batch 2
08/23/2022 06:33:42 MDT Batch 3
08/23/2022 06:33:43 MDT Batch 4
08/23/2022 06:33:43 MDT Batch 5
08/23/2022 06:33:43 MDT Batch 6
08/23/2022 06:33:43 MDT Batch 7
08/23/2022 06:33:43 MDT Batch 8
08/23/2022 06:33:43 MDT Batch 9
08/23/2022 06:33:44 MDT Batch 10
08/23/2022 06:33:44 MDT Batch 11
08/23/2022 06:33:44 MDT Batch 12
08/23/2022 06:33:44 MDT Batch 13
08/23/2022 06:33:44 MDT Batch 14
08/23/2022 06:33:45 MDT Batch 15
08/23/2022 06:33:45 MDT Batch 16
08/23/2022 06:33:45 MDT Batch 17
08/23/2022 06:33:45 MDT Batch 18
08/23/2022 06:33:45 MDT Batch 19
08/23/2022 06:33:46 MDT Batch 20
08/23/2022 06:33:46 MDT Batch 21
08/23/2022 06:33:46 MDT Batch 22
08/23/2022 06:33:50 MDT EPOCH #25: TRAIN AP 0.240350, VAL AP 0.300896, TRAIN TIME 0m 4.157856s, VAL TIME 0m 3.577636s
08/23/2022 06:33:50 MDT Epoch 26
08/23/2022 06:33:50 MDT Batch 1
08/23/2022 06:33:50 MDT Batch 2
08/23/2022 06:33:50 MDT Batch 3
08/23/2022 06:33:50 MDT Batch 4
08/23/2022 06:33:50 MDT Batch 5
08/23/2022 06:33:51 MDT Batch 6
08/23/2022 06:33:51 MDT Batch 7
08/23/2022 06:33:51 MDT Batch 8
08/23/2022 06:33:51 MDT Batch 9
08/23/2022 06:33:51 MDT Batch 10
08/23/2022 06:33:51 MDT Batch 11
08/23/2022 06:33:52 MDT Batch 12
08/23/2022 06:33:52 MDT Batch 13
08/23/2022 06:33:52 MDT Batch 14
08/23/2022 06:33:52 MDT Batch 15
08/23/2022 06:33:52 MDT Batch 16
08/23/2022 06:33:52 MDT Batch 17
08/23/2022 06:33:53 MDT Batch 18
08/23/2022 06:33:53 MDT Batch 19
08/23/2022 06:33:53 MDT Batch 20
08/23/2022 06:33:53 MDT Batch 21
08/23/2022 06:33:53 MDT Batch 22
08/23/2022 06:33:57 MDT EPOCH #26: TRAIN AP 0.246859, VAL AP 0.284020, TRAIN TIME 0m 3.712328s, VAL TIME 0m 3.494189s
08/23/2022 06:33:57 MDT STOPPING...BEST EPOCH #15
08/23/2022 06:33:57 MDT Fold 5
08/23/2022 06:33:57 MDT Fold 5; Rep 1
08/23/2022 06:33:57 MDT Data loaded.
08/23/2022 06:33:57 MDT Data loaded.
08/23/2022 06:33:57 MDT Epoch 1
08/23/2022 06:33:57 MDT Batch 1
08/23/2022 06:33:57 MDT Batch 2
08/23/2022 06:33:57 MDT Batch 3
08/23/2022 06:33:58 MDT Batch 4
08/23/2022 06:33:58 MDT Batch 5
08/23/2022 06:33:58 MDT Batch 6
08/23/2022 06:33:58 MDT Batch 7
08/23/2022 06:33:58 MDT Batch 8
08/23/2022 06:33:58 MDT Batch 9
08/23/2022 06:33:59 MDT Batch 10
08/23/2022 06:33:59 MDT Batch 11
08/23/2022 06:33:59 MDT Batch 12
08/23/2022 06:33:59 MDT Batch 13
08/23/2022 06:33:59 MDT Batch 14
08/23/2022 06:33:59 MDT Batch 15
08/23/2022 06:34:00 MDT Batch 16
08/23/2022 06:34:00 MDT Batch 17
08/23/2022 06:34:00 MDT Batch 18
08/23/2022 06:34:00 MDT Batch 19
08/23/2022 06:34:00 MDT Batch 20
08/23/2022 06:34:00 MDT Batch 21
08/23/2022 06:34:01 MDT Batch 22
08/23/2022 06:34:04 MDT EPOCH #1: TRAIN AP 0.057025, VAL AP 0.055188, TRAIN TIME 0m 3.862274s, VAL TIME 0m 3.240947s
08/23/2022 06:34:04 MDT Epoch 2
08/23/2022 06:34:04 MDT Batch 1
08/23/2022 06:34:04 MDT Batch 2
08/23/2022 06:34:04 MDT Batch 3
08/23/2022 06:34:05 MDT Batch 4
08/23/2022 06:34:05 MDT Batch 5
08/23/2022 06:34:05 MDT Batch 6
08/23/2022 06:34:05 MDT Batch 7
08/23/2022 06:34:05 MDT Batch 8
08/23/2022 06:34:05 MDT Batch 9
08/23/2022 06:34:06 MDT Batch 10
08/23/2022 06:34:06 MDT Batch 11
08/23/2022 06:34:06 MDT Batch 12
08/23/2022 06:34:06 MDT Batch 13
08/23/2022 06:34:06 MDT Batch 14
08/23/2022 06:34:06 MDT Batch 15
08/23/2022 06:34:07 MDT Batch 16
08/23/2022 06:34:07 MDT Batch 17
08/23/2022 06:34:07 MDT Batch 18
08/23/2022 06:34:07 MDT Batch 19
08/23/2022 06:34:07 MDT Batch 20
08/23/2022 06:34:07 MDT Batch 21
08/23/2022 06:34:08 MDT Batch 22
08/23/2022 06:34:11 MDT EPOCH #2: TRAIN AP 0.090874, VAL AP 0.109724, TRAIN TIME 0m 3.746415s, VAL TIME 0m 3.379270s
08/23/2022 06:34:11 MDT Epoch 3
08/23/2022 06:34:11 MDT Batch 1
08/23/2022 06:34:11 MDT Batch 2
08/23/2022 06:34:12 MDT Batch 3
08/23/2022 06:34:12 MDT Batch 4
08/23/2022 06:34:12 MDT Batch 5
08/23/2022 06:34:12 MDT Batch 6
08/23/2022 06:34:12 MDT Batch 7
08/23/2022 06:34:12 MDT Batch 8
08/23/2022 06:34:13 MDT Batch 9
08/23/2022 06:34:13 MDT Batch 10
08/23/2022 06:34:13 MDT Batch 11
08/23/2022 06:34:13 MDT Batch 12
08/23/2022 06:34:13 MDT Batch 13
08/23/2022 06:34:13 MDT Batch 14
08/23/2022 06:34:14 MDT Batch 15
08/23/2022 06:34:14 MDT Batch 16
08/23/2022 06:34:14 MDT Batch 17
08/23/2022 06:34:14 MDT Batch 18
08/23/2022 06:34:14 MDT Batch 19
08/23/2022 06:34:15 MDT Batch 20
08/23/2022 06:34:15 MDT Batch 21
08/23/2022 06:34:15 MDT Batch 22
08/23/2022 06:34:19 MDT EPOCH #3: TRAIN AP 0.134653, VAL AP 0.142807, TRAIN TIME 0m 3.822356s, VAL TIME 0m 3.497268s
08/23/2022 06:34:19 MDT Epoch 4
08/23/2022 06:34:19 MDT Batch 1
08/23/2022 06:34:19 MDT Batch 2
08/23/2022 06:34:19 MDT Batch 3
08/23/2022 06:34:19 MDT Batch 4
08/23/2022 06:34:19 MDT Batch 5
08/23/2022 06:34:19 MDT Batch 6
08/23/2022 06:34:20 MDT Batch 7
08/23/2022 06:34:20 MDT Batch 8
08/23/2022 06:34:20 MDT Batch 9
08/23/2022 06:34:20 MDT Batch 10
08/23/2022 06:34:20 MDT Batch 11
08/23/2022 06:34:20 MDT Batch 12
08/23/2022 06:34:21 MDT Batch 13
08/23/2022 06:34:21 MDT Batch 14
08/23/2022 06:34:21 MDT Batch 15
08/23/2022 06:34:21 MDT Batch 16
08/23/2022 06:34:21 MDT Batch 17
08/23/2022 06:34:21 MDT Batch 18
08/23/2022 06:34:22 MDT Batch 19
08/23/2022 06:34:22 MDT Batch 20
08/23/2022 06:34:22 MDT Batch 21
08/23/2022 06:34:22 MDT Batch 22
08/23/2022 06:34:26 MDT EPOCH #4: TRAIN AP 0.133682, VAL AP 0.163211, TRAIN TIME 0m 3.794999s, VAL TIME 0m 3.288709s
08/23/2022 06:34:26 MDT Epoch 5
08/23/2022 06:34:26 MDT Batch 1
08/23/2022 06:34:26 MDT Batch 2
08/23/2022 06:34:26 MDT Batch 3
08/23/2022 06:34:26 MDT Batch 4
08/23/2022 06:34:26 MDT Batch 5
08/23/2022 06:34:26 MDT Batch 6
08/23/2022 06:34:27 MDT Batch 7
08/23/2022 06:34:27 MDT Batch 8
08/23/2022 06:34:27 MDT Batch 9
08/23/2022 06:34:27 MDT Batch 10
08/23/2022 06:34:27 MDT Batch 11
08/23/2022 06:34:27 MDT Batch 12
08/23/2022 06:34:28 MDT Batch 13
08/23/2022 06:34:28 MDT Batch 14
08/23/2022 06:34:28 MDT Batch 15
08/23/2022 06:34:28 MDT Batch 16
08/23/2022 06:34:28 MDT Batch 17
08/23/2022 06:34:29 MDT Batch 18
08/23/2022 06:34:29 MDT Batch 19
08/23/2022 06:34:29 MDT Batch 20
08/23/2022 06:34:29 MDT Batch 21
08/23/2022 06:34:29 MDT Batch 22
08/23/2022 06:34:33 MDT EPOCH #5: TRAIN AP 0.155358, VAL AP 0.091876, TRAIN TIME 0m 3.799594s, VAL TIME 0m 3.275625s
08/23/2022 06:34:33 MDT Epoch 6
08/23/2022 06:34:33 MDT Batch 1
08/23/2022 06:34:33 MDT Batch 2
08/23/2022 06:34:33 MDT Batch 3
08/23/2022 06:34:33 MDT Batch 4
08/23/2022 06:34:33 MDT Batch 5
08/23/2022 06:34:34 MDT Batch 6
08/23/2022 06:34:34 MDT Batch 7
08/23/2022 06:34:34 MDT Batch 8
08/23/2022 06:34:34 MDT Batch 9
08/23/2022 06:34:34 MDT Batch 10
08/23/2022 06:34:34 MDT Batch 11
08/23/2022 06:34:35 MDT Batch 12
08/23/2022 06:34:35 MDT Batch 13
08/23/2022 06:34:35 MDT Batch 14
08/23/2022 06:34:35 MDT Batch 15
08/23/2022 06:34:35 MDT Batch 16
08/23/2022 06:34:36 MDT Batch 17
08/23/2022 06:34:36 MDT Batch 18
08/23/2022 06:34:36 MDT Batch 19
08/23/2022 06:34:36 MDT Batch 20
08/23/2022 06:34:36 MDT Batch 21
08/23/2022 06:34:36 MDT Batch 22
08/23/2022 06:34:40 MDT EPOCH #6: TRAIN AP 0.170834, VAL AP 0.231768, TRAIN TIME 0m 3.896625s, VAL TIME 0m 3.423160s
08/23/2022 06:34:40 MDT Epoch 7
08/23/2022 06:34:40 MDT Batch 1
08/23/2022 06:34:40 MDT Batch 2
08/23/2022 06:34:40 MDT Batch 3
08/23/2022 06:34:41 MDT Batch 4
08/23/2022 06:34:41 MDT Batch 5
08/23/2022 06:34:41 MDT Batch 6
08/23/2022 06:34:41 MDT Batch 7
08/23/2022 06:34:41 MDT Batch 8
08/23/2022 06:34:41 MDT Batch 9
08/23/2022 06:34:42 MDT Batch 10
08/23/2022 06:34:42 MDT Batch 11
08/23/2022 06:34:42 MDT Batch 12
08/23/2022 06:34:42 MDT Batch 13
08/23/2022 06:34:42 MDT Batch 14
08/23/2022 06:34:42 MDT Batch 15
08/23/2022 06:34:43 MDT Batch 16
08/23/2022 06:34:43 MDT Batch 17
08/23/2022 06:34:43 MDT Batch 18
08/23/2022 06:34:43 MDT Batch 19
08/23/2022 06:34:43 MDT Batch 20
08/23/2022 06:34:43 MDT Batch 21
08/23/2022 06:34:44 MDT Batch 22
08/23/2022 06:34:47 MDT EPOCH #7: TRAIN AP 0.197259, VAL AP 0.321475, TRAIN TIME 0m 3.779133s, VAL TIME 0m 3.076151s
08/23/2022 06:34:47 MDT Epoch 8
08/23/2022 06:34:47 MDT Batch 1
08/23/2022 06:34:47 MDT Batch 2
08/23/2022 06:34:47 MDT Batch 3
08/23/2022 06:34:47 MDT Batch 4
08/23/2022 06:34:48 MDT Batch 5
08/23/2022 06:34:48 MDT Batch 6
08/23/2022 06:34:48 MDT Batch 7
08/23/2022 06:34:48 MDT Batch 8
08/23/2022 06:34:48 MDT Batch 9
08/23/2022 06:34:48 MDT Batch 10
08/23/2022 06:34:49 MDT Batch 11
08/23/2022 06:34:49 MDT Batch 12
08/23/2022 06:34:49 MDT Batch 13
08/23/2022 06:34:49 MDT Batch 14
08/23/2022 06:34:49 MDT Batch 15
08/23/2022 06:34:49 MDT Batch 16
08/23/2022 06:34:50 MDT Batch 17
08/23/2022 06:34:50 MDT Batch 18
08/23/2022 06:34:50 MDT Batch 19
08/23/2022 06:34:50 MDT Batch 20
08/23/2022 06:34:50 MDT Batch 21
08/23/2022 06:34:51 MDT Batch 22
08/23/2022 06:34:54 MDT EPOCH #8: TRAIN AP 0.188472, VAL AP 0.341777, TRAIN TIME 0m 3.853289s, VAL TIME 0m 3.108891s
08/23/2022 06:34:54 MDT Epoch 9
08/23/2022 06:34:54 MDT Batch 1
08/23/2022 06:34:54 MDT Batch 2
08/23/2022 06:34:54 MDT Batch 3
08/23/2022 06:34:54 MDT Batch 4
08/23/2022 06:34:55 MDT Batch 5
08/23/2022 06:34:55 MDT Batch 6
08/23/2022 06:34:55 MDT Batch 7
08/23/2022 06:34:55 MDT Batch 8
08/23/2022 06:34:55 MDT Batch 9
08/23/2022 06:34:55 MDT Batch 10
08/23/2022 06:34:56 MDT Batch 11
08/23/2022 06:34:56 MDT Batch 12
08/23/2022 06:34:56 MDT Batch 13
08/23/2022 06:34:56 MDT Batch 14
08/23/2022 06:34:56 MDT Batch 15
08/23/2022 06:34:57 MDT Batch 16
08/23/2022 06:34:57 MDT Batch 17
08/23/2022 06:34:57 MDT Batch 18
08/23/2022 06:34:57 MDT Batch 19
08/23/2022 06:34:57 MDT Batch 20
08/23/2022 06:34:57 MDT Batch 21
08/23/2022 06:34:58 MDT Batch 22
08/23/2022 06:35:01 MDT EPOCH #9: TRAIN AP 0.207617, VAL AP 0.268449, TRAIN TIME 0m 3.850731s, VAL TIME 0m 3.442712s
08/23/2022 06:35:01 MDT Epoch 10
08/23/2022 06:35:01 MDT Batch 1
08/23/2022 06:35:01 MDT Batch 2
08/23/2022 06:35:01 MDT Batch 3
08/23/2022 06:35:02 MDT Batch 4
08/23/2022 06:35:02 MDT Batch 5
08/23/2022 06:35:02 MDT Batch 6
08/23/2022 06:35:02 MDT Batch 7
08/23/2022 06:35:02 MDT Batch 8
08/23/2022 06:35:02 MDT Batch 9
08/23/2022 06:35:03 MDT Batch 10
08/23/2022 06:35:03 MDT Batch 11
08/23/2022 06:35:03 MDT Batch 12
08/23/2022 06:35:03 MDT Batch 13
08/23/2022 06:35:03 MDT Batch 14
08/23/2022 06:35:03 MDT Batch 15
08/23/2022 06:35:04 MDT Batch 16
08/23/2022 06:35:04 MDT Batch 17
08/23/2022 06:35:04 MDT Batch 18
08/23/2022 06:35:04 MDT Batch 19
08/23/2022 06:35:04 MDT Batch 20
08/23/2022 06:35:04 MDT Batch 21
08/23/2022 06:35:05 MDT Batch 22
08/23/2022 06:35:08 MDT EPOCH #10: TRAIN AP 0.203457, VAL AP 0.307441, TRAIN TIME 0m 3.702422s, VAL TIME 0m 3.339353s
08/23/2022 06:35:08 MDT Epoch 11
08/23/2022 06:35:08 MDT Batch 1
08/23/2022 06:35:08 MDT Batch 2
08/23/2022 06:35:09 MDT Batch 3
08/23/2022 06:35:09 MDT Batch 4
08/23/2022 06:35:09 MDT Batch 5
08/23/2022 06:35:09 MDT Batch 6
08/23/2022 06:35:09 MDT Batch 7
08/23/2022 06:35:09 MDT Batch 8
08/23/2022 06:35:09 MDT Batch 9
08/23/2022 06:35:10 MDT Batch 10
08/23/2022 06:35:10 MDT Batch 11
08/23/2022 06:35:10 MDT Batch 12
08/23/2022 06:35:10 MDT Batch 13
08/23/2022 06:35:10 MDT Batch 14
08/23/2022 06:35:11 MDT Batch 15
08/23/2022 06:35:11 MDT Batch 16
08/23/2022 06:35:11 MDT Batch 17
08/23/2022 06:35:11 MDT Batch 18
08/23/2022 06:35:11 MDT Batch 19
08/23/2022 06:35:11 MDT Batch 20
08/23/2022 06:35:12 MDT Batch 21
08/23/2022 06:35:12 MDT Batch 22
08/23/2022 06:35:15 MDT EPOCH #11: TRAIN AP 0.213366, VAL AP 0.417896, TRAIN TIME 0m 3.800420s, VAL TIME 0m 3.374736s
08/23/2022 06:35:15 MDT Epoch 12
08/23/2022 06:35:15 MDT Batch 1
08/23/2022 06:35:16 MDT Batch 2
08/23/2022 06:35:16 MDT Batch 3
08/23/2022 06:35:16 MDT Batch 4
08/23/2022 06:35:16 MDT Batch 5
08/23/2022 06:35:16 MDT Batch 6
08/23/2022 06:35:16 MDT Batch 7
08/23/2022 06:35:17 MDT Batch 8
08/23/2022 06:35:17 MDT Batch 9
08/23/2022 06:35:17 MDT Batch 10
08/23/2022 06:35:17 MDT Batch 11
08/23/2022 06:35:17 MDT Batch 12
08/23/2022 06:35:17 MDT Batch 13
08/23/2022 06:35:18 MDT Batch 14
08/23/2022 06:35:18 MDT Batch 15
08/23/2022 06:35:18 MDT Batch 16
08/23/2022 06:35:18 MDT Batch 17
08/23/2022 06:35:18 MDT Batch 18
08/23/2022 06:35:19 MDT Batch 19
08/23/2022 06:35:19 MDT Batch 20
08/23/2022 06:35:19 MDT Batch 21
08/23/2022 06:35:19 MDT Batch 22
08/23/2022 06:35:23 MDT EPOCH #12: TRAIN AP 0.219331, VAL AP 0.358933, TRAIN TIME 0m 3.942345s, VAL TIME 0m 3.338598s
08/23/2022 06:35:23 MDT Epoch 13
08/23/2022 06:35:23 MDT Batch 1
08/23/2022 06:35:23 MDT Batch 2
08/23/2022 06:35:23 MDT Batch 3
08/23/2022 06:35:23 MDT Batch 4
08/23/2022 06:35:23 MDT Batch 5
08/23/2022 06:35:23 MDT Batch 6
08/23/2022 06:35:24 MDT Batch 7
08/23/2022 06:35:24 MDT Batch 8
08/23/2022 06:35:24 MDT Batch 9
08/23/2022 06:35:24 MDT Batch 10
08/23/2022 06:35:24 MDT Batch 11
08/23/2022 06:35:25 MDT Batch 12
08/23/2022 06:35:25 MDT Batch 13
08/23/2022 06:35:25 MDT Batch 14
08/23/2022 06:35:25 MDT Batch 15
08/23/2022 06:35:25 MDT Batch 16
08/23/2022 06:35:25 MDT Batch 17
08/23/2022 06:35:26 MDT Batch 18
08/23/2022 06:35:26 MDT Batch 19
08/23/2022 06:35:26 MDT Batch 20
08/23/2022 06:35:26 MDT Batch 21
08/23/2022 06:35:26 MDT Batch 22
08/23/2022 06:35:30 MDT EPOCH #13: TRAIN AP 0.222299, VAL AP 0.340687, TRAIN TIME 0m 3.893711s, VAL TIME 0m 3.466042s
08/23/2022 06:35:30 MDT Epoch 14
08/23/2022 06:35:30 MDT Batch 1
08/23/2022 06:35:30 MDT Batch 2
08/23/2022 06:35:30 MDT Batch 3
08/23/2022 06:35:31 MDT Batch 4
08/23/2022 06:35:31 MDT Batch 5
08/23/2022 06:35:31 MDT Batch 6
08/23/2022 06:35:31 MDT Batch 7
08/23/2022 06:35:31 MDT Batch 8
08/23/2022 06:35:31 MDT Batch 9
08/23/2022 06:35:32 MDT Batch 10
08/23/2022 06:35:32 MDT Batch 11
08/23/2022 06:35:32 MDT Batch 12
08/23/2022 06:35:32 MDT Batch 13
08/23/2022 06:35:32 MDT Batch 14
08/23/2022 06:35:32 MDT Batch 15
08/23/2022 06:35:33 MDT Batch 16
08/23/2022 06:35:33 MDT Batch 17
08/23/2022 06:35:33 MDT Batch 18
08/23/2022 06:35:33 MDT Batch 19
08/23/2022 06:35:33 MDT Batch 20
08/23/2022 06:35:34 MDT Batch 21
08/23/2022 06:35:34 MDT Batch 22
08/23/2022 06:35:37 MDT EPOCH #14: TRAIN AP 0.224547, VAL AP 0.377393, TRAIN TIME 0m 3.980845s, VAL TIME 0m 3.237727s
08/23/2022 06:35:37 MDT Epoch 15
08/23/2022 06:35:37 MDT Batch 1
08/23/2022 06:35:37 MDT Batch 2
08/23/2022 06:35:38 MDT Batch 3
08/23/2022 06:35:38 MDT Batch 4
08/23/2022 06:35:38 MDT Batch 5
08/23/2022 06:35:38 MDT Batch 6
08/23/2022 06:35:38 MDT Batch 7
08/23/2022 06:35:38 MDT Batch 8
08/23/2022 06:35:39 MDT Batch 9
08/23/2022 06:35:39 MDT Batch 10
08/23/2022 06:35:39 MDT Batch 11
08/23/2022 06:35:39 MDT Batch 12
08/23/2022 06:35:39 MDT Batch 13
08/23/2022 06:35:39 MDT Batch 14
08/23/2022 06:35:40 MDT Batch 15
08/23/2022 06:35:40 MDT Batch 16
08/23/2022 06:35:40 MDT Batch 17
08/23/2022 06:35:40 MDT Batch 18
08/23/2022 06:35:40 MDT Batch 19
08/23/2022 06:35:41 MDT Batch 20
08/23/2022 06:35:41 MDT Batch 21
08/23/2022 06:35:41 MDT Batch 22
08/23/2022 06:35:45 MDT EPOCH #15: TRAIN AP 0.231429, VAL AP 0.396870, TRAIN TIME 0m 3.895256s, VAL TIME 0m 3.489546s
08/23/2022 06:35:45 MDT Epoch 16
08/23/2022 06:35:45 MDT Batch 1
08/23/2022 06:35:45 MDT Batch 2
08/23/2022 06:35:45 MDT Batch 3
08/23/2022 06:35:45 MDT Batch 4
08/23/2022 06:35:45 MDT Batch 5
08/23/2022 06:35:45 MDT Batch 6
08/23/2022 06:35:46 MDT Batch 7
08/23/2022 06:35:46 MDT Batch 8
08/23/2022 06:35:46 MDT Batch 9
08/23/2022 06:35:46 MDT Batch 10
08/23/2022 06:35:46 MDT Batch 11
08/23/2022 06:35:47 MDT Batch 12
08/23/2022 06:35:47 MDT Batch 13
08/23/2022 06:35:47 MDT Batch 14
08/23/2022 06:35:47 MDT Batch 15
08/23/2022 06:35:47 MDT Batch 16
08/23/2022 06:35:47 MDT Batch 17
08/23/2022 06:35:48 MDT Batch 18
08/23/2022 06:35:48 MDT Batch 19
08/23/2022 06:35:48 MDT Batch 20
08/23/2022 06:35:48 MDT Batch 21
08/23/2022 06:35:48 MDT Batch 22
